date,frac_valid,filled_frac_valid,Q_mean,all,fn_yes,fn_no,fp_yes,fp_no,fn_yes_fp_no,fn_no_fp_no,fn_yes_fp_yes,fn_no_fp_yes,win_all,win_fn_yes,win_fn_no,win_fp_yes,win_fp_no,win_fn_yes_fp_no,win_fn_no_fp_no,win_fn_yes_fp_yes,win_fn_no_fp_yes,PR_sum,PRCP_sum,VPD_mean,TMMN_mean,TMMX_mean,ET_mean,SRAD_mean,SWE_mean,gage,DRAIN_SQKM,SLOPE_PCT,ELEV_MEAN_M_BASIN,FORESTNLCD06,PLANTNLCD06,DEVNLCD06,RFACT,SANDAVE,SILTAVE,CLAYAVE,ROCKDEPAVE,PERMAVE,STOR_NOR_2009,RAW_AVG_DIS_ALLDAMS,MAJ_NDAMS_2009,interpolated
2017-05-21 00:00:00+00:00,1.0010016001612156,1.0024247653669989,7.722395885714286,9711028.0,6048788.0,3662252.5671634674,5985692.5,3725326.8,1113808.0,2611515.5568580627,4934956.5,1050737.010305405,30545048.0,24459093.333333332,6085983.892158826,26185892.833333332,4359209.766666667,1671847.7666666668,2687355.8610461554,22787281.833333332,3398628.031112671,6.920190308713385,4.747773364654066,0.9024041469812597,275.30907540918304,291.8272846113291,4.660144377823614,295.8487436353624,71.04113676619589,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
2017-06-04 00:00:00+00:00,0.8073373109454706,1.0024596847605105,12.8983024,60084530.0,54666388.0,5418206.314055443,55694268.0,4390444.0,2268871.2,2121566.639527321,52397670.0,3296639.674528122,29881522.0,24568718.333333332,5312823.560783386,25210629.5,4670946.266666667,1766907.0666666667,2904031.8163433075,22801854.833333332,2408791.7444400787,48.11227275580469,37.482051917884775,0.7910825373640987,275.87261101799305,290.63750381098805,4.394894172014594,260.6323438711485,50.058990934284076,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
2017-06-18 00:00:00+00:00,1.000425430168277,1.0024432913047778,12.042730514285713,19849008.0,12990979.0,6858011.8011312485,13951928.0,5897068.0,1918042.0,3979013.252644539,11072938.0,2878998.5484867096,31361701.0,25649084.666666668,5712623.564530373,26065992.333333332,5295756.333333333,1948825.3333333333,3346922.210005442,23700309.0,2365701.3545249305,3.8374023981548286,1.8783347706753126,1.1145672400156976,278.78860160857613,295.8519891784866,5.343289466270112,308.29562758115486,33.08656745673105,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
2017-07-02 00:00:00+00:00,1.0016373463713286,1.0024587517996149,7.572721371428571,14151565.0,9289887.0,4861652.578404427,8551781.0,5599757.0,1659562.8,3940186.737844467,7630319.0,921465.8405599594,14671648.0,9053172.833333334,5618459.848760287,8950615.333333334,5721020.333333333,1633755.7666666666,4087254.640780767,7419413.333333333,1531205.20797952,2.6406551555819044,1.632452613291242,1.6242404748655381,283.2816468019979,300.69199810187547,6.028634868105089,300.8221913886578,17.493941624105503,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
2017-07-16 00:00:00+00:00,1.0011471420608893,1.0024948707142776,5.523798628571429,10014371.0,4878652.5,5135715.166745186,4348137.0,5666236.0,1323662.5,4342563.931853294,3554983.0,793151.2348918915,14139858.0,8507925.833333334,5631925.1870183945,8687905.0,5451944.833333333,1633712.3,3818222.957330068,6874206.333333333,1813702.2296883266,18.436789148461553,11.471345435061203,1.4872072395909974,281.8231639658457,298.9879294323073,5.605625758261844,288.57664371822085,8.554939029650448,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
2017-07-30 00:00:00+00:00,1.0002994804474057,1.0024552865162897,4.917010057142856,18253638.0,11355238.0,6898407.815905571,13163797.0,5089841.5,1917911.6,3171918.2022924423,9437317.0,3726489.6136131287,13983774.0,8758206.166666666,5225570.4586804705,8697809.0,5285961.333333333,1894257.366666667,3391695.145040512,6863935.0,1833875.3136399586,11.453497879213085,3.652518403435494,1.416660737934127,281.4997648208233,298.6602601040587,5.0370583462639456,274.3067909005585,4.126630021121348,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
2017-08-13 00:00:00+00:00,1.0014971356767712,1.00239477733822,4.941281599999999,13683313.0,10040728.0,3642588.393390656,8581493.0,5101806.5,2441198.0,2660603.3009758,7599505.0,981985.092414856,21222243.0,16114125.333333334,5108119.464767456,15406575.333333334,5815660.833333333,2819351.1333333333,2996300.751461029,13294756.666666666,2111818.713306427,13.447004515328372,5.640870801490911,1.1907598353017814,279.87903089240046,296.5439923528418,4.676760921424142,251.3002203100713,2.041341066243652,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
2017-08-27 00:00:00+00:00,0.9960051947262653,1.0023634565081618,5.2992868571428575,31729778.0,26946410.0,4783362.185006142,24474436.0,7255334.5,4098943.8,3156380.7511148453,22847448.0,1626981.4338912964,32785902.333333332,27746206.0,5039683.4098364515,25770293.0,7015585.666666667,3892487.6,3123094.8681882224,23853689.666666668,1916588.541648229,2.263961802814848,0.5323156168295998,1.5792816936746934,282.1048847067642,299.4053474858179,4.6736951294720654,230.20213524991075,0.8512459394534119,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
2017-09-10 00:00:00+00:00,0.8966305983984527,1.0023882466119525,6.8850276571428575,52944616.0,46251480.0,6693099.651112556,44254950.0,8689616.0,5137321.0,3552300.552474022,41114116.0,3140799.0986385345,45851366.0,39677264.666666664,6174053.460131328,37742906.0,8108424.833333333,4605341.766666667,3503084.051710129,35071912.0,2670969.4084211984,64.45850103303582,64.33504236066679,0.5029764838269023,274.4553565117142,285.01206724077934,2.3829862980411707,173.72083850486678,0.49935214874692957,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
2017-09-24 00:00:00+00:00,0.9634035426391118,1.0023763846805689,8.167374171428571,52879704.0,45833904.0,7045698.544275284,44499332.0,8380324.0,4579760.5,3800570.851541519,41254172.0,3245127.6927337646,43730153.333333336,36138824.666666664,7591276.546820323,36506278.0,7223835.166666667,3837494.0,3386342.2990538278,32301323.333333332,4204934.247766495,11.87059172591899,9.207659409686487,0.33749433134499146,270.50413898960903,282.25120019526827,1.8523424122019632,164.35881532035756,0.8338990838384472,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
2017-10-08 00:00:00+00:00,1.0013065450938652,1.0024734126136847,8.549650971428571,25366140.0,16331090.0,9035031.445073128,20764552.0,4601565.5,1795400.5,2806155.4931459427,14535682.0,6228875.951927185,31189154.666666668,23490719.666666668,7698390.142788251,24789621.333333332,6399506.5,2756395.033333333,3643108.9426492057,20734332.166666668,4055281.2001390457,9.518983701742595,12.015687544061349,0.4418543645222286,268.8451723685806,281.1689192948412,2.021597849905438,142.21788384535355,1.2744092964149443,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
2017-10-22 00:00:00+00:00,0.9494041978442206,1.0024596847605105,8.553696228571429,15321620.0,8307165.0,7014440.439016342,9104980.0,6216630.0,1894024.1,4322600.483260155,6413142.5,2691839.9557561874,27144373.333333332,19656329.0,7488026.888462384,21289898.666666668,5854464.666666667,2140302.9333333336,3714155.223807017,17516026.833333332,3773871.6646553674,13.211063927084798,14.346093656631558,0.3550157251555151,269.39392362224413,281.27778183544694,1.4693748707535959,107.91246794059738,1.0896843253986823,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
2017-11-05 00:00:00+00:00,0.801441131367025,1.0024055730285804,8.656850285714286,40745360.0,34330732.0,6414608.781297684,34000164.0,6745198.5,2731484.2,4013709.6950149536,31599256.0,2400899.08628273,38393020.0,31469155.666666668,6923853.5828078585,31795280.0,6597755.0,2481931.766666667,4115819.604024887,28987220.833333332,2808033.978782972,27.69453036251034,27.591891967359018,0.18488270978966212,264.26221643190627,275.1508142963548,0.891113217921817,86.53199348714826,4.3520296651724895,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
2017-11-19 00:00:00+00:00,0.6732349779301436,1.0021406121343026,8.974402971428571,59112080.0,51769570.0,7342511.5281095505,52280696.0,6831436.5,2820287.0,4011148.633799553,48949264.0,3331362.8943099976,48004694.666666664,41555874.0,6448784.218548775,41643420.0,6361301.0,2707688.3333333335,3653608.950679461,38848209.333333336,2795175.2678693137,21.08318303340469,18.791514907180034,0.23782471626019408,266.9404757102002,277.38846489906274,0.9888516403535188,74.46512653757142,6.605207206335769,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
2017-12-03 00:00:00+00:00,0.0004034389471722,1.0016775969699565,8.062197485714286,44156644.0,38567320.0,5589232.34623909,38649400.0,5507268.0,2571293.8,2935968.523223877,35996108.0,2653263.823015213,43339202.666666664,35569535.666666664,7769628.578868866,37921718.0,5417520.100000001,2385631.9,3031882.6105864844,33183925.666666668,4737745.968282382,6.845707261676783,7.386908295187565,0.2491683007549439,262.11878020894557,273.84292045611153,0.8376274506989481,77.8762127538674,13.25281920132599,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
2017-12-17 00:00:00+00:00,0.641171111159092,1.0009804086208784,8.302890285714286,26748884.0,16371717.0,10377141.862257956,22835058.0,3913855.8,1765314.9,2148530.674736023,14606405.0,8228611.1875219345,35349846.666666664,27888520.333333332,7461274.634362857,31031802.666666668,4318057.533333333,1919205.633333333,2398843.5536111197,25969342.333333332,5062431.080751737,19.802403797004096,13.591468701001078,0.1723147414016742,261.72122385902236,271.6643636496803,0.8056499768833804,66.76872222576976,21.867352976425558,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
2018-01-01 00:00:00+00:00,0.9912736169054648,1.0009652146862973,8.256369828571428,35144012.0,28726524.0,6417449.694591522,31610950.0,3533048.8,1421008.2,2112031.462873459,27305514.0,4305418.231718063,34814582.666666664,26804623.0,8009933.367253621,30619859.333333332,4194724.033333333,1852877.8666666665,2341838.065518061,24951757.0,5668095.30173556,15.676218901745594,15.342326147648508,0.22695210958917542,264.72659050206295,275.2678165859628,0.8492426965000167,72.52796861857958,28.881870307438753,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
2018-01-15 00:00:00+00:00,0.9527604580251564,1.0009652146862973,8.317048685714287,42550852.0,35315628.0,7235208.544911385,37413570.0,5137267.5,2372310.5,2764952.058944702,32943352.0,4470256.485966682,40736753.333333336,33502276.0,7234466.437946637,36157018.666666664,4579741.266666667,2025958.7333333334,2553773.426965078,31476328.666666668,4680693.01098156,17.178027515208708,20.230877550555107,0.16863981456776678,261.9665038992563,272.62174828597006,0.7728377348148378,88.94886902354992,42.306028748246256,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
2018-01-29 00:00:00+00:00,0.9896887829045312,0.999948953711012,8.503130514285713,44515396.0,36464676.0,8050741.074337006,39446536.0,5068907.5,2284557.5,2784336.759077072,34180120.0,5266404.3152599335,43685988.0,35935444.0,7750548.564934094,38615365.333333336,5070645.5,2299748.933333333,2770885.4115136466,33635712.0,4979663.153420448,8.084726768708247,7.836214334282076,0.2629206552512783,266.0453670573408,276.5174532579394,1.3571677207596793,97.82297638316638,46.608173200214324,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
2018-02-12 00:00:00+00:00,0.0004034389471722,0.998359188345346,8.110740571428572,43991716.0,36026028.0,7965696.075553894,38985990.0,5005761.5,2242378.8,2763367.416519165,33783664.0,5202328.659034729,48988265.333333336,42387531.333333336,6600745.939450582,43993732.0,4994557.833333333,2495639.433333333,2498906.861975352,39891884.0,4101839.0774752297,17.961221933680637,12.42178839064721,0.14491223557898067,257.06832382948215,269.30272881250283,0.9144062416959725,130.0545492982304,48.27426248753705,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
2018-02-26 00:00:00+00:00,0.0004034389471722,0.9975986919355126,8.015677028571428,58457684.0,54671890.0,3785800.668460846,53548670.0,4909004.5,2959982.0,1949016.4103298187,51711868.0,1836784.2581310272,56714920.0,51181289.333333336,5533615.35267957,51515274.666666664,5199638.166666667,2806604.533333333,2393022.3172779083,48374701.333333336,3140593.0354016623,30.943322489863494,30.49670471207544,0.2086385958837498,260.6321428309479,273.64589580981266,1.310020914172345,166.10532883896346,75.93915005920223,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
2018-03-12 00:00:00+00:00,0.0004034389471722,1.001188725460796,8.130966857142857,67695360.0,62845950.0,4849349.314023972,62011164.0,5684148.5,3217452.8,2466683.124984741,59628572.0,2382666.1890392303,64765581.333333336,60238556.0,4527007.124915441,59321612.666666664,5443949.5,3141103.1999999997,2302837.062112808,57097485.333333336,2224170.062802633,39.70146036329555,38.531174976071796,0.24841392192028838,265.28786801632384,276.7358269914159,1.6986861027173676,189.9039480946731,90.44928357095463,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
2018-03-26 00:00:00+00:00,0.9906846520202468,1.001904173187397,7.902409828571429,68143700.0,63197828.0,4945871.392261505,62405004.0,5738695.5,3245874.8,2492811.6510238647,59952016.0,2453059.7412376404,52935758.666666664,48530505.333333336,4405229.205758412,47300215.333333336,5635523.666666667,3005644.6999999997,2629871.9955997467,45524900.666666664,1775357.210158666,11.383742471962766,10.64395732563404,0.34409670664403785,266.78354412934334,279.97169375266327,2.2425823678339176,194.23767378239265,89.23341843032112,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
2018-04-09 00:00:00+00:00,0.962133383020165,1.0020242585826404,7.5605856000000005,22968216.0,19547738.0,3420466.9109897614,17484478.0,5483727.0,2553606.5,2930121.210790634,16994114.0,490345.7001991272,40093740.666666664,35726921.333333336,4366828.066050212,34169947.333333336,5923790.833333333,2985357.1,2938429.0377324424,32741573.333333332,1428399.0283177693,20.836749302844233,23.99853762349168,0.4396828443551968,268.4460747828827,281.979979764005,2.830093800214884,231.03848707522698,83.44666273516687,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
2018-04-23 00:00:00+00:00,0.8877292184959764,1.0023979760612898,5.873713371428571,29169306.0,24435198.0,4734145.894899368,22620360.0,6548950.0,3156590.0,3392354.251382828,21278590.0,1341791.6435165403,23276757.333333332,18912457.666666668,4364302.316700299,16890718.666666668,6386032.166666667,3044650.6666666665,3341378.524338722,15867795.666666666,1022923.7923615774,11.759885327190844,9.947894695687488,0.6965777207592442,272.0716058071062,287.116969953539,3.7633820286189104,257.47506480354355,70.30114602185134,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
2018-05-07 00:00:00+00:00,0.6214751071372309,1.002373452517755,5.034322514285714,17692750.0,12754437.0,4938294.144211769,10567318.0,7125419.5,3423755.5,3701660.110842705,9330683.0,1236634.0333690643,23082740.666666668,18065226.333333332,5017525.1563460035,16480309.666666666,6602431.833333333,3044470.8333333335,3557956.7637844086,15020746.0,1459568.3925615947,44.50882364463537,40.51156860570714,0.6202255430417294,274.48896867536706,288.01690414986047,3.7293858866728726,264.5318578538582,45.50579651158434,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
2018-05-21 00:00:00+00:00,1.0013286695950976,1.0023461300915342,9.113964342857143,22386166.0,17006044.0,5380135.429926872,16253251.0,6132926.0,2553067.0,3579855.929127693,14452965.0,1800279.500799179,22397139.333333332,16748504.333333334,5648649.102104187,15522645.0,6874499.0,3040245.233333333,3834251.103618304,13708251.333333334,1814397.998485883,45.08692823919088,36.30285819069713,0.7385703551556091,276.92637243613916,290.82242132513005,4.307948944965354,281.65021892803253,21.937444694288292,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
2018-06-04 00:00:00+00:00,0.99352418514529,1.0024101045529292,8.147147885714286,27112502.0,20485032.0,6627517.73217392,19747366.0,7365151.5,3143913.2,4221237.270884514,17341106.0,2406280.461289406,23850793.333333332,17897272.0,5953541.581867854,17283752.0,6567044.833333333,2694042.8000000003,3872999.030461947,15203213.666666666,2080542.5514059067,45.90184831106127,39.06183478540811,0.8964253578522092,276.9150214578919,292.01198090529334,4.749822214175721,280.1564801981539,7.844525218846718,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
2018-06-18 00:00:00+00:00,0.8083870252328603,1.0024852745450683,7.835663085714286,22053712.0,16200740.0,5852971.5835027695,15850639.0,6203057.0,2385148.2,3817903.8913736334,13815570.0,2035067.6921291351,22242048.666666668,15823723.333333334,6418347.9674425125,15902619.0,6339433.0,2486913.5333333337,3852515.198838234,13336795.666666666,2565832.7686042786,22.949913126164212,24.114456305273524,0.8138931538629665,278.6082166044771,292.4235655729135,4.757971292979221,295.35689033556395,3.6877327565283076,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
2018-07-02 00:00:00+00:00,1.0013795826039578,1.0023537270588248,6.336895314285714,17559932.0,10785398.0,6774554.586650848,12109852.0,5450090.5,1931679.2,3518404.4342565536,8853711.0,3256150.1523942947,16090230.666666666,10329049.266666668,5761185.444168091,10436295.266666668,5653932.166666667,1975873.5333333332,3678051.669698715,8353164.5,2083133.7744693756,0.22076891640433122,0.0,1.5345917197874162,281.32735897173785,299.29202665092583,6.272427749344309,314.2905513976195,1.8025499454357374,13302005,2143.219,24.4272,2248.702,15.809973350999998,5.428348,1.082839352,12.64338,43.28966,43.50848,13.20187,48.00731,6.560945,3.69804672317668,33.15235,1,N
