date,frac_valid,filled_frac_valid,Q_mean,all,fn_yes,fn_no,fp_yes,fp_no,fn_yes_fp_no,fn_no_fp_no,fn_yes_fp_yes,fn_no_fp_yes,win_all,win_fn_yes,win_fn_no,win_fp_yes,win_fp_no,win_fn_yes_fp_no,win_fn_no_fp_no,win_fn_yes_fp_yes,win_fn_no_fp_yes,PR_sum,PRCP_sum,VPD_mean,TMMN_mean,TMMX_mean,ET_mean,SRAD_mean,SWE_mean,gage,DRAIN_SQKM,SLOPE_PCT,ELEV_MEAN_M_BASIN,FORESTNLCD06,PLANTNLCD06,DEVNLCD06,RFACT,SANDAVE,SILTAVE,CLAYAVE,ROCKDEPAVE,PERMAVE,STOR_NOR_2009,RAW_AVG_DIS_ALLDAMS,MAJ_NDAMS_2009,interpolated
2017-05-21 00:00:00+00:00,0.9136509213904228,1.007642061610143,2.2081036114285695,29661078.0,14090635.0,15570434.415691376,15370376.0,14290681.0,5935399.0,8355294.042257309,8155240.0,7215140.373434067,30651817.333333332,15420777.666666666,15231034.842892965,17004201.666666668,13647606.666666666,5385097.0,8262512.924661636,10035681.666666666,6968521.918231328,93.07398108510975,92.23130069726375,0.9666296816597966,293.48872275582886,303.8448847853238,5.3708748920467695,271.4516273320507,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2017-06-04 00:00:00+00:00,0.956871489384448,1.0074160013541344,13.99153314285714,28635466.0,13852684.0,14782788.066749573,16005699.0,12629780.0,5462382.5,7167397.623808861,8390307.0,7615390.442940712,31353371.333333332,15777915.0,15575458.983767828,17830062.333333332,13523308.666666666,5628456.333333333,7894856.456772804,10149460.333333334,7680602.526995023,46.10274165813476,32.61287359009143,1.190432916341298,295.3914622606224,305.45149682766476,6.33121382579934,306.5473584786784,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2017-06-18 00:00:00+00:00,0.9410702858084642,1.0076396488159491,3.982353394285712,35763570.0,19390426.0,16373154.468862534,22114112.0,13649465.0,5487587.5,8161877.704252243,13902834.0,8211276.76461029,30360118.0,15725353.333333334,14634767.829126993,17523366.0,12836758.0,5133505.0,7703253.087744395,10591849.0,6931514.741382599,85.10081937103762,65.2818181659612,1.223383587902338,296.79548250237195,305.5787941724515,6.137761515540457,283.7149185858791,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2017-07-02 00:00:00+00:00,0.9388967294389102,1.0074533068643623,1.3237901737142832,26681318.0,13932950.0,12748360.951768875,14450287.0,12231029.0,4450545.0,7780483.935172081,9482406.0,4967877.016596794,27002622.0,13444152.166666666,13558466.694383303,15093023.0,11909598.0,4347763.433333334,7561832.516391118,9096388.5,5996634.177992185,39.27371579423841,22.40974313478337,1.333514030383878,296.46562368571045,307.8823998526273,6.390148411802782,296.6828352905878,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2017-07-16 00:00:00+00:00,0.9740218161139016,1.0069351129113442,2.2764684571428546,18562978.0,7009080.5,11553884.6625185,8714670.0,9848300.0,3105157.8,6743135.909749031,3903925.5,4810748.75276947,22037714.0,10263729.833333334,11773976.661888123,11339988.0,10697723.333333334,3707755.533333333,6989963.356022199,6555974.833333333,4784013.305865924,16.845521820059282,8.642382226693647,1.553580690958221,297.2618845385179,308.6708992876306,6.696440137765281,292.1881393991952,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2017-07-30 00:00:00+00:00,0.813160641610232,1.0085932593211808,4.45585074285714,20868846.0,9849159.0,11019684.371376991,10855007.0,10013841.0,3567563.8,6446270.223145485,6281593.0,4573414.148231506,21622445.333333332,9352101.5,12270333.88649241,11265018.333333334,10357418.0,3625953.8666666667,6731458.593496323,5726145.0,5538875.292996089,96.0409333714549,96.9492014352893,1.1666052007889143,296.9346829526855,307.3690098939033,5.182819686197886,240.2522442772421,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2017-08-13 00:00:00+00:00,0.7985509871669045,1.0087153838273004,8.961862674285712,25435512.0,11198065.0,14237432.62558174,14225378.0,11210113.0,4205140.0,7004969.647594452,6992916.5,7232462.977987289,38285842.666666664,23787813.333333332,14498028.51368936,24071165.0,14214672.0,6161780.933333334,8052893.043474197,17626026.5,6445135.470215161,341.8518756776199,335.4529385987787,1.2613700759149382,297.2630715050356,307.54469503415527,5.704331087177494,255.38147381032647,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2017-08-27 00:00:00+00:00,1.0000295103289862,1.0086875438942944,590.2232434285713,68553170.0,50316216.0,18236968.544109344,47133110.0,21420062.0,10712639.0,10707439.259682655,39603570.0,7529529.284426689,46131994.0,29238315.0,16893680.51672967,29636352.0,16495635.666666666,7668436.666666667,8827207.197489103,21569873.5,8066473.31924057,201.78018435818484,241.7595063504857,0.848842965491127,293.61118356513947,303.1413528920246,4.697475889097748,260.13679545663115,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2017-09-10 00:00:00+00:00,0.9791978164583744,1.008864420268659,6.83001216,44407300.0,26200664.0,18206640.38049793,27550568.0,16856732.0,8087531.0,8769212.6851902,18113134.0,9437427.695307732,47608949.333333336,29593571.666666668,18015380.798243206,30074527.666666668,17534419.666666668,7946371.666666667,9588055.195449194,21647197.666666668,8427325.602794012,14.77012071211153,10.071790264174842,1.0763050350530934,293.8433477820382,305.4285897120266,5.087775616045842,258.30363230610493,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2017-09-24 00:00:00+00:00,0.924322524510277,1.0090385126497232,3.070754697142857,29866378.0,12263835.0,17602533.470122337,15539905.0,14326465.0,5038945.0,9287513.641474724,7224889.0,8315019.828647613,37000274.0,20317553.666666668,16682719.742752394,21790231.666666668,15210037.666666666,6504157.833333333,8705884.14099884,13813394.666666666,7976835.601753552,27.201665225222317,28.404674061437206,0.9208589518864352,294.10125124203967,304.8166687139787,4.010841141526864,202.53188653304483,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2017-10-08 00:00:00+00:00,0.9587343521016553,1.008278111279553,1.4813731657142857,36727144.0,22488162.0,14238985.37763691,22280222.0,14446916.0,6385997.5,8060926.096331596,16102161.0,6178059.281305313,28019573.333333332,13675770.833333334,14343800.624833742,14782309.666666666,13237261.666666666,5087415.5,8149844.459947586,8588355.066666666,6193956.164886157,11.22265933893355,10.97349395983398,0.9353142163171663,289.3779811634639,302.6200058102904,3.7706303588900267,200.4285932517464,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2017-10-22 00:00:00+00:00,0.9834409934475934,1.007712218241318,3.6939265600000004,17465198.0,6275315.5,11189883.026741982,6526802.0,10938404.0,3837304.0,7101093.642036438,2438015.2,4088789.384705544,28312706.0,14824200.5,13488506.251015345,16219582.0,12093123.666666666,4724505.233333333,7368618.320228259,10099696.733333332,6119887.9307870865,49.138880309299005,52.49798376565444,0.8276489686821282,284.083037728748,298.16415157377634,3.2430214829868698,186.06748304550413,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2017-11-05 00:00:00+00:00,0.9627722559848432,1.0071286932455126,1.176765302857143,30745776.0,15709124.0,15036650.348667145,19851722.0,10894051.0,3950214.2,6943835.222316742,11758914.0,8092815.126350403,20902223.0,9071129.333333334,11831090.498321852,11017571.833333334,9884648.0,3437138.6666666665,6447509.219216664,5633993.899999999,5383581.279105186,3.9525564192960143,5.207983628510364,0.7487362717098444,287.8189710742739,298.6848360388863,2.719801669434029,110.3968867452727,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2017-11-19 00:00:00+00:00,1.002220327457004,1.0064733412225515,0.3990646171428572,14495695.0,5228948.5,9266738.119556429,6674191.5,7821489.0,2523897.8,5297598.793296814,2705052.5,3969139.326259613,24915952.333333332,12342531.166666666,12573414.000810942,14351890.833333334,10564049.666666666,3868414.1666666665,6695638.15088145,8474119.5,5877775.849929492,0.1389028095362043,-3.552713678800501e-14,0.8123053793303721,280.7913406752743,296.6284064662911,2.5007243631067486,142.79648997618438,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2017-12-03 00:00:00+00:00,0.0013875422610183,1.0072897936578404,2.9884337142857142,29506386.0,16089521.0,13416853.534209251,16529759.0,12976609.0,5131130.5,7845480.437030792,10958392.0,5571373.097178459,30069668.333333332,15288967.166666666,14780689.95970472,16917999.5,13151664.666666666,5031641.100000001,8120019.88701725,10257330.833333334,6660670.072687467,97.40942498348616,82.96598034465606,0.5576250848224678,278.1561605388929,289.65042287618184,1.9298615496473968,107.62461403400718,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2017-12-17 00:00:00+00:00,0.8918585642315511,1.008514750710104,3.505417577142857,46206924.0,24548432.0,21658478.22534848,27550048.0,18656896.0,7439895.0,11216980.430724144,17108548.0,10441497.794624329,37503903.333333336,19243379.666666668,18260519.82905547,20973151.666666668,16530757.666666666,6743884.0,9786865.072983742,12499501.666666666,8473654.756071726,22.4376482990809,23.73826219997077,0.438704790824287,280.02741600547637,290.2917808156622,1.7393734454296552,109.79438956454918,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2018-01-01 00:00:00+00:00,0.9213208229335716,1.0073911310139825,0.49129648,36798400.0,17092186.0,19706227.72760868,18839648.0,17958768.0,7660626.5,10298134.351196287,9431565.0,9408093.376412392,38099903.333333336,18434312.0,19665591.517759643,21102012.0,16997896.333333332,6902407.333333333,10095483.538622221,11531909.5,9570107.97913742,17.30586979043975,19.254785024422816,0.5320071035707529,274.0834930801586,287.10983161691524,2.091166661514049,113.76478337125728,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2018-01-15 00:00:00+00:00,1.003870307486492,1.00789113621077,0.57624688,31294386.0,13662318.0,17632068.60032177,16916340.0,14378025.0,5606700.5,8771335.833946228,8055615.5,8860732.766375542,34843598.666666664,15608145.0,19235463.250368435,18445450.0,16398155.0,6450971.666666667,9947186.80049006,9157175.166666666,9288276.449878374,36.562004755275744,34.070412051857886,0.5535196462363295,276.5485254073439,288.43220607731854,1.9424732234926616,98.61922581343005,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2018-01-29 00:00:00+00:00,0.8971743210397138,1.007949414470529,9.430505714285715,36438010.0,16069931.0,20368093.42317485,19580362.0,16857672.0,6085588.0,10772090.216327667,9984345.0,9596003.20684719,35719500.0,16029594.333333334,19689907.329218227,19228579.333333332,16490917.0,6060202.166666667,10430720.5938797,9969387.5,9259186.73533853,43.85489933027305,40.26177467961235,0.4301825254295522,279.23671036031584,290.4235196256635,1.902632225064016,115.83215239993218,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2018-02-12 00:00:00+00:00,0.8446004635534445,1.0083027960201516,6.602061919999999,39426104.0,18356534.0,21069559.96415806,21189036.0,18237054.0,6488318.0,11748735.731365204,11868202.0,9320824.232792854,41636188.0,20850902.333333332,20785295.128430683,23310702.0,18325497.333333332,6934629.5,11390861.264950434,13916263.666666666,9394433.86348025,48.269898774167416,47.804519031327715,0.5482376346028431,286.1485559970689,294.94166381293337,2.6099377314494343,133.69922097666685,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2018-02-26 00:00:00+00:00,0.8960544133346597,1.0065956513282246,7.134215497142857,49044450.0,28126242.0,20918231.997959137,29162708.0,19881766.0,8229982.5,11651757.847158432,19896244.0,9266474.150800703,40076741.333333336,20803278.333333332,19273465.69842879,22340379.666666668,17736359.333333332,6585172.0,11151180.16685327,14218094.666666666,8122285.5315755205,3.9378161815479196,1.728058211601136,0.7750608238738018,286.19402539351773,297.3058176641144,3.4857451708693077,165.28611424822898,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2018-03-12 00:00:00+00:00,0.9640217121781518,1.0077103622457844,0.7805323657142857,31759670.0,15927059.0,15832605.133169174,16669395.0,15090258.0,5037215.5,10053046.922036173,10889838.0,5779558.211133003,33733823.333333336,16470262.5,17263569.741697628,17188513.833333332,16545314.666666666,5435748.833333333,11109557.743110975,11034506.166666666,6154011.998586655,0.483007190370219,0.9346894789939317,0.9757111017715907,285.6564490831667,298.3842643316316,4.272221375797408,206.94703341210246,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2018-03-26 00:00:00+00:00,0.917573011152306,1.0076472583976377,11.07631858285714,20397350.0,5357486.5,15039872.093964577,5733438.5,14663920.0,3040048.5,11623868.46013832,2317436.5,3416003.633826256,22804854.0,8177043.5,14627811.26638476,9048443.666666666,13756411.333333334,3236080.3333333335,10520328.084957441,4940961.866666666,4107483.18142732,72.058021547586,86.72666019480218,0.6508819114326222,287.5033714835775,297.9552994296908,3.7243114573822433,199.12398533272975,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2018-04-09 00:00:00+00:00,0.9942193163106372,1.0079718720164872,1.5440746514285715,16257542.0,3246585.0,13010956.57202053,4742497.5,11515056.0,1630977.0,9884068.87269783,1615611.1,3126887.6993227005,20008318.666666668,5242602.333333333,14765720.170222918,6845676.666666667,13162650.0,2413417.9,10749226.743155798,2829184.6999999997,4016493.427067121,64.39884421949833,51.8164645265769,0.6910385259061496,284.9933192034222,297.25432310654963,4.06285659278848,237.99714983513803,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2018-04-23 00:00:00+00:00,0.985631810575611,1.0076661895520815,8.185577828571429,23370064.0,7123735.5,16246331.844683647,10061094.0,13308974.0,2569228.2,10739742.89663124,4554506.5,5506588.948052406,18323734.333333332,4837381.566666666,13486349.883685747,6110941.766666667,12212794.666666666,2297182.6666666665,9915605.893803278,2540199.0666666664,3570743.989882469,5.045652517746669,5.612140312493153,0.9866253317779512,288.92950069238077,301.3825093308687,4.9810823612008575,271.2527180168322,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2018-05-07 00:00:00+00:00,1.0006590640140285,1.0072652945167953,0.8683144457142857,15343597.0,4141824.2,11201761.234353064,3529233.8,11814354.0,2691342.8,9123005.912080765,1450479.6,2078755.3222723007,20323038.333333332,6969312.233333333,13353726.490438461,8704449.266666668,11618592.333333334,2578485.0,9040102.725346884,4390826.366666666,4313623.7650915785,11.739518274371088,13.326779766753464,1.5214142728314275,292.71623838903133,306.09610801528834,6.665008038611583,298.90211535675525,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2018-05-21 00:00:00+00:00,0.9268589280066756,1.0071765779302828,1.3466661028571427,22255454.0,9642377.0,12613086.392278671,12523020.0,9732449.0,2474884.0,7257559.367328644,7167493.0,5355527.024950028,17288629.333333332,6067454.233333333,11221172.242495537,7266590.933333334,10022040.0,2498851.8666666667,7523181.763043404,3568601.5999999996,3697990.4794521336,21.117643049796946,24.553271416545655,1.4085297170751327,295.3894964053851,306.8947812559234,6.395877768081734,293.477788857829,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2018-06-04 00:00:00+00:00,0.9299072150712776,1.0070143639206346,0.6921434971428572,14266837.0,4418161.5,9848669.100854874,5747519.0,8519317.0,2330328.8,6188980.009720802,2087832.2,3659689.091134072,20685510.333333332,8440047.5,12245455.671246847,10964018.666666666,9721492.0,2856165.1999999997,6865320.616593043,5583884.233333333,5380135.054653804,29.658240323563987,30.443029326476278,1.7444297775307889,296.6103845653625,307.7931315563149,7.237502523873756,300.0443673514214,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2018-06-18 00:00:00+00:00,0.9362276222618496,1.0067552669441255,22.830217737142853,25534240.0,11259604.0,14274611.520606996,14621517.0,10912710.0,3763282.8,7149422.472729683,7496327.5,7125189.047877312,22966443.0,10024325.5,12942112.651850065,13008340.0,9958102.0,3356378.3666666667,6601721.765435219,6667948.566666666,6340390.8864148455,133.6073980320565,113.7388546630405,1.1192595756897603,297.2795745126397,305.44355473880216,6.339033881874793,305.0508169314177,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2018-07-02 00:00:00+00:00,0.5990023281607975,1.0076706439413623,3.7289180342857144,29098252.0,14395211.0,14703057.334088326,18655984.0,10442279.0,3975523.5,6466762.813855171,10419686.0,8236294.520233154,26117490.666666668,12708446.666666666,13409041.391929945,15511954.0,10605536.666666666,3723897.3666666667,6881638.774193764,8984549.833333334,6527402.61773618,59.70843296404672,60.3858315186339,1.0949073370406455,296.3449723389446,306.13566773480795,5.60406236443882,279.05253440899844,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
2018-07-16 00:00:00+00:00,0.9855187804476068,1.007857913890716,1.6998170514285715,23719980.0,12470525.0,11249455.321094511,13258361.0,10461621.0,3432885.8,7028731.035996437,9037636.0,4220724.285098076,29534465.333333332,15286490.666666666,14247995.42688624,17356627.0,12177846.333333334,4530942.600000001,7646906.083657265,10755542.0,6601089.343228976,0.12245695103213419,0.007469260475620068,2.00881037503945,296.9713144164349,309.61504458503896,7.75539563373466,338.03867677163,0.0,08117500,1869.099,0.2399949,48.67152,6.2406792,74.88969,5.080661040000001,360.0923,29.91586,34.74057,35.34357,59.99794,1.169267,0.5218038209854053,50.99725,0,N
